filepath,label,language,speaker,source,tool,condition,utt_id,split,score
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0091.wav,bonafide,hi-en,541916,mucs2021,none,channel_g711_20db,541916_5DpOB0LmjVO8tse5_0091,eval,0.9997852444648743
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0092.wav,bonafide,hi-en,541916,mucs2021,none,channel_g711_20db,541916_5DpOB0LmjVO8tse5_0092,eval,0.9996433258056641
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0093.wav,bonafide,hi-en,541916,mucs2021,none,channel_g711_20db,541916_5DpOB0LmjVO8tse5_0093,eval,0.999776303768158
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0094.wav,bonafide,hi-en,541916,mucs2021,none,channel_g711_20db,541916_5DpOB0LmjVO8tse5_0094,eval,0.996112048625946
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0095.wav,bonafide,hi-en,541916,mucs2021,none,channel_g711_20db,541916_5DpOB0LmjVO8tse5_0095,eval,0.9998118281364441
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0096.wav,bonafide,hi-en,541916,mucs2021,none,channel_g711_20db,541916_5DpOB0LmjVO8tse5_0096,eval,0.9997329115867615
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0097.wav,bonafide,hi-en,541916,mucs2021,none,channel_g711_20db,541916_5DpOB0LmjVO8tse5_0097,eval,0.9997478127479553
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0098.wav,bonafide,hi-en,541916,mucs2021,none,channel_g711_20db,541916_5DpOB0LmjVO8tse5_0098,eval,0.9997618794441223
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0099.wav,bonafide,hi-en,541916,mucs2021,none,channel_g711_20db,541916_5DpOB0LmjVO8tse5_0099,eval,0.9911762475967407
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0100.wav,bonafide,hi-en,541916,mucs2021,none,channel_g711_20db,541916_5DpOB0LmjVO8tse5_0100,eval,0.9998354911804199
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0101.wav,bonafide,hi-en,541916,mucs2021,none,channel_g711_20db,541916_5DpOB0LmjVO8tse5_0101,eval,0.9997978806495667
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0102.wav,bonafide,hi-en,541916,mucs2021,none,channel_g711_20db,541916_5DpOB0LmjVO8tse5_0102,eval,0.9997014403343201
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0103.wav,bonafide,hi-en,541916,mucs2021,none,channel_g711_20db,541916_5DpOB0LmjVO8tse5_0103,eval,0.9995293617248535
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0104.wav,bonafide,hi-en,541916,mucs2021,none,channel_g711_20db,541916_5DpOB0LmjVO8tse5_0104,eval,0.9997603297233582
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0105.wav,bonafide,hi-en,541916,mucs2021,none,channel_g711_20db,541916_5DpOB0LmjVO8tse5_0105,eval,0.9996604919433594
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0106.wav,bonafide,hi-en,541916,mucs2021,none,channel_g711_20db,541916_5DpOB0LmjVO8tse5_0106,eval,0.9997320771217346
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0107.wav,bonafide,hi-en,541916,mucs2021,none,channel_g711_20db,541916_5DpOB0LmjVO8tse5_0107,eval,0.9997429251670837
${DATA_ROOT}/clips/541916_5DpOB0LmjVO8tse5_0108.wav,bonafide,hi-en,541916,mucs2021,none,channel_g711_20db,541916_5DpOB0LmjVO8tse5_0108,eval,0.9998007416725159
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0000.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0000,eval,0.9998666048049927
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0001.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0001,eval,0.9995933175086975
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0002.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0002,eval,0.9997277855873108
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0003.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0003,eval,0.9998334646224976
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0004.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0004,eval,0.9998470544815063
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0005.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0005,eval,0.9998998641967773
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0006.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0006,eval,0.9998397827148438
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0007.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0007,eval,0.9974654912948608
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0008.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0008,eval,0.9998776912689209
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0009.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0009,eval,0.9997345805168152
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0010.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0010,eval,0.9998390674591064
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0011.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0011,eval,0.00030185788637027144
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0012.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0012,eval,0.9999071359634399
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0013.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0013,eval,0.9998449087142944
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0014.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0014,eval,0.9996157884597778
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0015.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0015,eval,0.9997562766075134
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0016.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0016,eval,0.5350401401519775
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0017.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0017,eval,0.9998947381973267
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0018.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0018,eval,0.9998441934585571
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0019.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0019,eval,0.9995806813240051
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0020.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0020,eval,0.999790608882904
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0021.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0021,eval,0.9997676014900208
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0022.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0022,eval,0.9998663663864136
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0023.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0023,eval,0.9998432397842407
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0024.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0024,eval,0.9997645020484924
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0025.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0025,eval,0.999704897403717
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0026.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0026,eval,0.9995908141136169
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0027.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0027,eval,0.999721348285675
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0028.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0028,eval,0.9996820688247681
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0029.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0029,eval,0.9998601675033569
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0030.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0030,eval,0.9998233914375305
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0031.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0031,eval,0.9994126558303833
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0032.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0032,eval,0.5265884399414062
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0033.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0033,eval,0.9998075366020203
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0034.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0034,eval,0.9994282126426697
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0035.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0035,eval,0.999840497970581
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0036.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0036,eval,0.9998500347137451
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0037.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0037,eval,0.9998681545257568
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0038.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0038,eval,0.9997753500938416
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0039.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0039,eval,0.9998331069946289
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0040.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0040,eval,0.9999089241027832
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0041.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0041,eval,0.9998133778572083
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0042.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0042,eval,0.9998489618301392
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0043.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0043,eval,0.9996659755706787
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0044.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0044,eval,0.9997650980949402
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0045.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0045,eval,0.9995834231376648
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0046.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0046,eval,0.5485143065452576
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0047.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0047,eval,0.9998020529747009
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0048.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0048,eval,0.9998719692230225
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0049.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0049,eval,0.9998716115951538
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0050.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0050,eval,0.5592355132102966
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0051.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0051,eval,0.515490710735321
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0052.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0052,eval,0.9998892545700073
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0053.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0053,eval,0.9997552037239075
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0054.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0054,eval,0.9998335838317871
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0055.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0055,eval,0.6271211504936218
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0056.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0056,eval,0.9992296695709229
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0057.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0057,eval,0.9997777342796326
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0058.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0058,eval,0.9998469352722168
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0059.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0059,eval,0.9972641468048096
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0060.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0060,eval,0.9998658895492554
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0061.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0061,eval,0.9998055100440979
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0062.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0062,eval,0.999799907207489
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0063.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0063,eval,0.9998666048049927
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0064.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0064,eval,0.9998230338096619
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0065.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0065,eval,0.9996629953384399
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0066.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0066,eval,0.9983835220336914
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0067.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0067,eval,0.5584424734115601
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0068.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0068,eval,0.9998757839202881
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0069.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0069,eval,0.9997963309288025
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0070.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0070,eval,0.5973511338233948
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0071.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0071,eval,0.9972568154335022
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0072.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0072,eval,0.9998064637184143
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0073.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0073,eval,0.999870777130127
${DATA_ROOT}/clips/577537_1Kbig1mC99YUhdCX_0074.wav,bonafide,hi-en,577537,mucs2021,none,channel_g711_20db,577537_1Kbig1mC99YUhdCX_0074,eval,0.9999046325683594
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0000.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0000,eval,0.9997522234916687
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0001.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0001,eval,0.999560534954071
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0002.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0002,eval,0.9997854828834534
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0003.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0003,eval,0.9998205304145813
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0004.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0004,eval,0.9994394183158875
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0005.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0005,eval,0.9997687935829163
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0006.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0006,eval,0.9991361498832703
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0007.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0007,eval,0.999561607837677
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0008.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0008,eval,0.9989444613456726
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0009.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0009,eval,0.9992150068283081
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0010.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0010,eval,0.999876856803894
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0011.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0011,eval,0.9996711015701294
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0012.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0012,eval,0.9998860359191895
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0013.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0013,eval,0.9997110962867737
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0014.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0014,eval,0.9997933506965637
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0015.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0015,eval,0.9998934268951416
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0016.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0016,eval,0.9998195767402649
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0017.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0017,eval,0.9998784065246582
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0018.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0018,eval,0.9997290968894958
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0019.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0019,eval,0.9993521571159363
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0020.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0020,eval,0.7351870536804199
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0021.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0021,eval,0.9984326958656311
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0022.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0022,eval,0.9985263347625732
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0023.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0023,eval,0.9991796612739563
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0024.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0024,eval,0.9999117851257324
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0025.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0025,eval,0.99985671043396
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0026.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0026,eval,0.9995449185371399
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0027.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0027,eval,0.9998911619186401
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0028.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0028,eval,0.9998408555984497
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0029.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0029,eval,0.9998821020126343
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0030.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0030,eval,0.9996744394302368
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0031.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0031,eval,0.9998857975006104
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0032.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0032,eval,0.9998577833175659
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0033.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0033,eval,0.9994518160820007
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0034.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0034,eval,0.9997724890708923
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0035.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0035,eval,0.9999101161956787
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0036.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0036,eval,0.9997462630271912
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0037.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0037,eval,0.999737560749054
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0038.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0038,eval,0.9995985627174377
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0039.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0039,eval,0.9997921586036682
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0040.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0040,eval,0.9998632669448853
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0041.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0041,eval,0.9944778680801392
${DATA_ROOT}/clips/581145_vYm2PLAczomJ79qg_0042.wav,bonafide,hi-en,581145,mucs2021,none,channel_g711_20db,581145_vYm2PLAczomJ79qg_0042,eval,0.9995680451393127
